dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,3,789,0,0.838,0.840443812114238,0.6695942533023673,86.42796971835196,1.2188436817377806,87.64681340008974
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,4,1024,1,0.876,0.8729978348532288,0.7278333542950451,91.42812908580527,0.050781809724867344,91.47891089553013
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,5,2048,2,0.8386666666666667,0.8415566409354313,0.6814659160277863,85.86384253902361,1.3553896178491414,87.21923215687275
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,6,3072,0,0.8453333333333334,0.8479840682087507,0.6918633164987267,85.29554718313739,1.6783206183463335,86.97386780148372
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,7,4096,1,0.8393333333333334,0.8420285979572888,0.6778583165166627,87.35890873475,0.7306612599641085,88.08956999471411
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,8,5120,2,0.832,0.8348792465026086,0.6639333926147828,91.02850296813995,0.05053106555715203,91.0790340336971
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,9,6144,0,0.884,0.8803606103989068,0.7480607277031006,84.0703661441803,0.8051299070939422,84.87549605127424
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,10,7168,1,0.8453333333333334,0.848045484128446,0.6943610611890981,83.7329297112301,0.9608074179850519,84.69373712921515
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,11,8192,2,0.8386666666666667,0.8413361515259761,0.6756119837567616,90.60042629297823,0.053289317060261965,90.65371561003849
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,12,9216,0,0.8526666666666667,0.8495123025925839,0.6746804525399475,80.64968590484932,1.2193951667286456,81.86908107157797
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,13,10240,1,0.85,0.8521605836222134,0.6934955236360348,83.4998903349042,0.8826676597818732,84.38255799468607
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,14,11264,2,0.8353333333333334,0.8378001605615036,0.6641777623484516,90.72182898502797,0.05048781307414174,90.77231679810211
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,15,12288,0,0.8453333333333334,0.847868148148148,0.6890384686846192,90.21036765631288,0.05809159763157368,90.26845925394446
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,16,13312,1,0.8273333333333334,0.830233945206226,0.6534644687228239,86.8441416346468,1.7435095240361989,88.587651158683
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,17,14336,2,0.8453333333333334,0.8477999230435236,0.6881127733061402,89.5149350548163,0.5197519520297647,90.03468700684607
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,18,15360,0,0.876,0.8735323826820833,0.7273784488797163,79.71179038612172,1.5277763060294092,81.23956669215113
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,19,16384,1,0.848,0.8502338968924872,0.6900414490868256,91.50994789041579,0.08232266921550035,91.59227055963129
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,20,17408,2,0.8446666666666667,0.8470949497312393,0.6851954116573833,91.45615638699383,0.07979009626433253,91.53594648325816
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,21,18432,0,0.8393333333333334,0.8421621452062628,0.6813543897575662,90.03528718370944,0.0586347496137023,90.09392193332314
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,22,19456,1,0.832,0.8351074542623945,0.6720706526775947,84.7389990920201,0.5986354169435799,85.33763450896367
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,23,20480,2,0.8433333333333334,0.8452984549986207,0.6749103675443359,89.36682895710692,0.6666466551832855,90.0334756122902
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,24,21504,0,0.838,0.840443812114238,0.6695942533023673,90.38585337717086,0.04728498496115208,90.43313836213201
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,25,22528,1,0.8433333333333334,0.8452612332426779,0.6744486654454841,84.21398467803374,1.5965311620384455,85.81051584007218
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,26,23552,2,0.8606666666666667,0.862673608786856,0.715947100230432,86.75250779930502,0.8026611134409904,87.55516891274601
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,27,24576,0,0.842,0.8447614621157106,0.6863422248251685,79.525764699094,1.7265058369375765,81.25227053603157
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,28,25600,1,0.8273333333333334,0.830304599613782,0.6544523183205234,89.0816198727116,0.8220420028083026,89.9036618755199
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.002,6,29,26624,2,0.8466666666666667,0.8491548931287006,0.6912858151338017,90.1547502251342,0.0576705876737833,90.21242081280798
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,0,42,0,0.8346666666666667,0.8375451209780711,0.6714563081824976,87.51069493219256,1.7160709486342967,89.22676588082686
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,1,123,1,0.8353333333333334,0.8382105870353626,0.6731488285103416,91.96902314200997,0.36917767208069563,92.33820081409067
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,2,456,2,0.8666666666666667,0.8661586818285384,0.7090136854535621,91.73725113691762,0.07702923286706209,91.81428036978468
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,3,789,0,0.834,0.8366801474012263,0.6644247059146007,90.0149798868224,0.6851791017688811,90.70015898859128
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,4,1024,1,0.8773333333333333,0.8740466895669159,0.7313111829614622,90.5708446353674,0.6465392201207578,91.21738385548815
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,5,2048,2,0.838,0.840911387489181,0.680376646693444,89.77929276879877,0.636468050070107,90.41576081886888
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,6,3072,0,0.8453333333333334,0.8479840682087507,0.6918633164987267,88.66862431587651,0.8369787689298391,89.50560308480635
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,7,4096,1,0.8393333333333334,0.8420285979572888,0.6778583165166627,81.16668376000598,1.150770943146199,82.31745470315218
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,8,5120,2,0.842,0.8445245865158381,0.6806707676092278,90.65175489289686,0.04969023307785392,90.70144512597471
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,9,6144,0,0.8593333333333333,0.8612435929560895,0.7112176499880426,89.45355233969167,0.5059173731133342,89.959469712805
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,10,7168,1,0.846,0.8486908728954201,0.6954590867011801,88.08246120996773,0.8029904770664871,88.88545168703422
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,11,8192,2,0.8393333333333334,0.8420042103977674,0.6772917510969229,90.04024708457291,0.05588508304208517,90.096132167615
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,12,9216,0,0.8686666666666667,0.8631202493217472,0.715506595959988,90.7043042271398,0.057607005815953016,90.76191123295575
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,13,10240,1,0.8493333333333334,0.8515183714648961,0.692342422089666,89.53388415509835,0.6668385257944465,90.2007226808928
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,14,11264,2,0.8366666666666667,0.8391135195852972,0.6669809098218561,85.84525377722457,1.0890735061839223,86.93432728340849
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,15,12288,0,0.8446666666666667,0.8471999520854336,0.6873635379987852,90.34059686027467,0.04794849082827568,90.38854535110295
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,16,13312,1,0.8246666666666667,0.8278320866407327,0.6539081052307424,87.87409729324281,0.7791338111273944,88.6532311043702
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,17,14336,2,0.8386666666666667,0.8411279756101335,0.6719735018980363,81.81626558396965,0.6253681238740683,82.44163370784372
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,18,15360,0,0.8733333333333333,0.871109939134617,0.7212891694610518,90.73749348940328,0.08128684479743242,90.81878033420071
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,19,16384,1,0.8473333333333334,0.8495916309237368,0.6888935612357246,90.47948015388101,0.08339236909523606,90.56287252297625
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,20,17408,2,0.8446666666666667,0.8470949497312393,0.6851954116573833,85.62597386585549,2.1627403837628663,87.78871424961835
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,21,18432,0,0.84,0.8428068208638188,0.6824520291227535,72.29235676908866,1.5773590090684593,73.86971577815711
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,22,19456,1,0.832,0.8351074542623945,0.6720706526775947,87.08984098210931,0.8547804560512304,87.94462143816054
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,23,20480,2,0.8506666666666667,0.8529333861360613,0.6964974737574141,91.09356280695647,0.04998740693554282,91.14355021389201
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,24,21504,0,0.8386666666666667,0.8411155332362805,0.6712590099179137,89.07234796276316,0.799079914111644,89.8714278768748
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,25,22528,1,0.8433333333333334,0.8452612332426779,0.6744486654454841,91.0395114813,0.051357118878513575,91.09086860017851
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,26,23552,2,0.876,0.872693877303858,0.7285371778361779,71.27801347291097,1.315549020189792,72.59356249310076
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,27,24576,0,0.8413333333333334,0.8441167640232868,0.6852426732819142,89.57182864891365,0.046673865988850594,89.6185025149025
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,28,25600,1,0.8273333333333334,0.830304599613782,0.6544523183205234,81.49899303121492,1.4425077280029655,82.94150075921789
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.005,6,29,26624,2,0.8466666666666667,0.8491548931287006,0.6912858151338017,86.09505092399195,0.8876611799933016,86.98271210398525
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,0,42,0,0.834,0.8369005513028553,0.6703600462364868,86.00938695622608,0.98483508778736,86.99422204401344
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,1,123,1,0.836,0.8388552409701835,0.6742454584153192,85.76776862004772,0.8548042997717857,86.6225729198195
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,2,456,2,0.864,0.8635419267341986,0.7033769996630753,91.48162282491103,0.05404535122215748,91.53566817613319
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,3,789,0,0.8373333333333334,0.8398024384696381,0.6684547361579691,88.35180989326909,0.823070477694273,89.17488037096336
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,4,1024,1,0.8786666666666667,0.8753357484844624,0.7344968892338691,85.66433109110221,1.7811092338524759,87.44544032495469
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,5,2048,2,0.838,0.8409298764012648,0.6809900562507438,91.38967904774472,0.050573538057506084,91.44025258580223
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,6,3072,0,0.8453333333333334,0.8479840682087507,0.6918633164987267,85.6167995268479,0.9140360411256552,86.53083556797355
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,7,4096,1,0.84,0.8426720138513789,0.6789722233336489,85.00680889794603,1.1284451079554856,86.13525400590152
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,8,5120,2,0.8333333333333334,0.8362352742946082,0.6679034791248719,90.14655921095982,0.053989692125469446,90.20054890308529
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,9,6144,0,0.882,0.8784197376962977,0.7431548388398656,77.61610431782901,1.4468322722241282,79.06293659005314
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,10,7168,1,0.8466666666666667,0.8493362009070822,0.6965586602778921,90.91102361818776,0.050289505161345005,90.9613131233491
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,11,8192,2,0.8393333333333334,0.8420285979572888,0.6778583165166627,85.33913338696584,0.824610295239836,86.16374368220568
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,12,9216,0,0.8586666666666667,0.8571115330705815,0.6892194638790262,79.86205655615777,0.9790284619666636,80.84108501812443
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,13,10240,1,0.8566666666666667,0.858089025893842,0.6990447384511802,83.59666279796511,0.8014001799747348,84.39806297793984
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,14,11264,2,0.8366666666666667,0.8391135195852972,0.6669809098218561,91.28555564535782,0.050023654010146856,91.33557929936796
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,15,12288,0,0.844,0.8465314999657216,0.6856893107731359,90.01306817494333,0.06123918015509844,90.07430735509843
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,16,13312,1,0.8246666666666667,0.8278320866407327,0.6539081052307424,89.5251827747561,0.6341616869904101,90.15934446174651
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,17,14336,2,0.8406666666666667,0.8431117776171851,0.676439993573644,79.7667933953926,1.5922390879131854,81.35903248330578
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,18,15360,0,0.874,0.8718245364340669,0.7227846794073363,89.25523161329329,0.8038291428238153,90.0590607561171
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,19,16384,1,0.844,0.8462926836528158,0.6816271303729584,79.44329476496205,1.9965260471217334,81.43982081208378
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,20,17408,2,0.8453333333333334,0.8477374560874072,0.6863307363354534,89.93725762795657,0.0558361760340631,89.99309380399063
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,21,18432,0,0.8413333333333334,0.844095981128467,0.6846519162189488,91.12754508806393,0.056288893800228834,91.18383398186415
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,22,19456,1,0.8353333333333334,0.8383561850802643,0.6780717158774041,88.66794280707836,0.7465393817983568,89.41448218887672
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,23,20480,2,0.8506666666666667,0.8529333861360613,0.6964974737574141,89.6982272961177,0.97391840768978,90.67214570380747
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,24,21504,0,0.8386666666666667,0.8411452865669201,0.6717871371375864,90.75951972417533,0.0818536588922143,90.84137338306755
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,25,22528,1,0.8406666666666667,0.8427024553254158,0.6697407302070268,68.59531919611618,1.2590333581902087,69.85435255430639
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,26,23552,2,0.858,0.8601005126059211,0.7113273667653363,90.40165592590347,0.08373582176864147,90.48539174767211
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,27,24576,0,0.8413333333333334,0.8441167640232868,0.6852426732819142,88.12359108915552,0.8289221893064678,88.95251327846199
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,28,25600,1,0.826,0.8290179850721825,0.6522526387545328,75.67863618116826,1.5344793661497533,77.21311554731801
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.008,6,29,26624,2,0.8466666666666667,0.8491548931287006,0.6912858151338017,90.04885521996766,0.05111776664853096,90.0999729866162
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,0,42,0,0.834,0.8369005513028553,0.6703600462364868,90.76133313495666,0.04665175033733249,90.80798488529399
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,1,123,1,0.834,0.8366877629768411,0.6651636688992534,84.15339809982106,1.0091169499792159,85.16251504980028
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,2,456,2,0.864,0.863481855465109,0.7031870856174799,88.46544134384021,0.9655805630609393,89.43102190690115
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,3,789,0,0.834,0.836733707643112,0.665542314010248,80.00055638374761,1.7241066610440612,81.72466304479167
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,4,1024,1,0.8786666666666667,0.8754157472890147,0.7343625424137091,91.70632611215115,0.049533631186932325,91.75585974333808
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,5,2048,2,0.8453333333333334,0.8479394628492617,0.690719301135631,82.63999792607501,0.8366076550446451,83.47660558111966
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,6,3072,0,0.8446666666666667,0.8473396591120124,0.6907559629802971,89.14385911123827,0.6869838181883097,89.83084292942658
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,7,4096,1,0.84,0.8426959960509602,0.6795406538355007,86.13489682087675,1.6235225000418723,87.75841932091862
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,8,5120,2,0.8333333333333334,0.8362571050664779,0.66849880832695,90.98917457321659,0.051644147373735905,91.04081872059032
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,9,6144,0,0.8826666666666667,0.87906640258663,0.7447858439020753,91.08044943585992,0.04761079233139753,91.12806022819132
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,10,7168,1,0.846,0.8486908728954201,0.6954590867011801,83.70402058586478,1.5727647095918655,85.27678529545665
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,11,8192,2,0.8386666666666667,0.841385129351385,0.6767459920104681,88.54234910709783,0.8471801811829209,89.38952928828076
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,12,9216,0,0.864,0.862912470570737,0.701738948975309,85.87608196027577,0.9127709711901844,86.78885293146595
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,13,10240,1,0.8566666666666667,0.858089025893842,0.6990447384511802,86.28257106523961,0.9175756769254804,87.20014674216509
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,14,11264,2,0.8373333333333334,0.8397852847830772,0.668644496016411,90.85692583024502,0.054018354043364525,90.91094418428838
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,15,12288,0,0.844,0.8465314999657216,0.6856893107731359,87.90369367040694,1.5635180938988924,89.46721176430583
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,16,13312,1,0.8286666666666667,0.8315448799922781,0.6562571633120219,91.32392930984497,0.057214139960706234,91.38114344980568
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,17,14336,2,0.8406666666666667,0.8431117776171851,0.676439993573644,90.61391474213451,0.6334965010173619,91.24741124315187
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,18,15360,0,0.8726666666666667,0.8708948034359949,0.7199228059642311,89.73937828093767,0.047178792767226696,89.7865570737049
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,19,16384,1,0.844,0.8462926836528158,0.6816271303729584,86.66279439534992,0.9450909616425633,87.60788535699248
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,20,17408,2,0.8466666666666667,0.8490500642245848,0.6891329174027718,80.38931876933202,0.9997437302954495,81.38906249962747
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,21,18432,0,0.8413333333333334,0.8440746007486655,0.6840658064656591,90.68960574129596,0.6566380951553583,91.34624383645132
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,22,19456,1,0.8353333333333334,0.8383561850802643,0.6780717158774041,89.66151478886604,0.6460151118226349,90.30752990068868
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,23,20480,2,0.8426666666666667,0.8446586045721827,0.6737336346768454,89.66308510210365,0.9017144916579127,90.56479959376156
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,24,21504,0,0.8386666666666667,0.8412029211458891,0.6728570927362126,90.78491607820615,0.05806559696793556,90.84298167517409
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,25,22528,1,0.8433333333333334,0.8455415525114155,0.6782725754755721,79.69002848304808,1.6700140023604035,81.36004248540848
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,26,23552,2,0.8833333333333333,0.8797133593389156,0.746421131389209,89.60005809785798,0.8072156948037446,90.40727379266173
UNSW_NB15,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.01,6,27,24576,0,0.8406666666666667,0.8434720029223933,0.6841446606529271,91.04951529670507,0.05660178605467081,91.10611708275974
