dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,22,19456,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,259.19077729596756,1.0593832690501586,260.2501605650177
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,259.00029606895987,1.4744702450698242,260.4747663140297
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,24,21504,0,0.9986666666666667,0.9986708046542117,0.9923474119575537,252.62247601605486,2.0411135291215032,254.66358954517636
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,25,22528,1,0.9966666666666667,0.9966718595415115,0.9807427232544484,259.4957539711613,1.2063078910578042,260.7020618622191
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,26,23552,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,259.2036179789575,1.4003282289486378,260.6039462079061
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,27,24576,0,0.9933333333333333,0.9933743902956271,0.9619401198184026,262.00650945398957,2.050654524937272,264.05716397892684
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,28,25600,1,0.9953333333333333,0.995340603358116,0.9730368435381365,264.0762273129076,1.6442149910144508,265.720442303922
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.001,6,29,26624,2,0.9966666666666667,0.9966821233668463,0.9809195639112008,264.75423634797335,1.4261832928750664,266.1804196408484
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,0,42,0,0.996,0.9960124139626352,0.976983222161292,258.88423517206684,2.23822836112231,261.12246353318915
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,1,123,1,0.9933333333333333,0.9933944409596461,0.9623117253801959,262.25336604891345,0.6147058752831072,262.86807192419656
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,2,456,2,0.9966666666666667,0.9966718595415115,0.9807427232544484,262.1142456200905,0.868382859043777,262.9826284791343
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,3,789,0,0.996,0.9960124139626352,0.976983222161292,258.92278995597735,1.9799380840267986,260.90272804000415
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,4,1024,1,0.9926666666666667,0.992744784620667,0.9587324290599396,258.78011900908314,2.0912529001943767,260.8713719092775
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,5,2048,2,0.9906666666666667,0.990695632579482,0.9462548425687685,261.68849240406416,0.7731215758249164,262.4616139798891
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,6,3072,0,0.998,0.997990503452285,0.9883629768056863,252.18694112915546,1.3107689539901912,253.49771008314565
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,7,4096,1,0.998,0.9980092740201078,0.9885781316226904,260.6683195331134,0.9842458760831505,261.65256540919654
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,8,5120,2,0.9973333333333333,0.9973163830309103,0.9844649139608554,259.4620853199158,1.6083269179798663,261.07041223789565
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,9,6144,0,0.9953333333333333,0.9953260056217893,0.9728676747095873,260.99366732500494,1.0907852968666703,262.0844526218716
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,10,7168,1,0.9953333333333333,0.9953830447586062,0.9738663269140823,257.80881554819643,1.415139673044905,259.22395522124134
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,11,8192,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,257.57935407711193,1.689123687101528,259.26847776421346
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,12,9216,0,0.996,0.9959745745463654,0.9766360841206913,257.78251672303304,2.987231221050024,260.76974794408306
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,13,10240,1,0.998,0.9980092740201078,0.9885781316226904,261.07222309405915,1.616005136165768,262.6882282302249
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,14,11264,2,0.99,0.990164837423439,0.9447523025231931,261.82285418268293,1.1617786018177867,262.9846327845007
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,15,12288,0,0.996,0.9960124139626352,0.976983222161292,257.717345333891,0.8180159048642963,258.5353612387553
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,16,13312,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,255.3962137058843,1.0967570680659264,256.4929707739502
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,17,14336,2,0.9913333333333333,0.9912641963739199,0.9491400771136228,260.78552542300895,0.557393544819206,261.34291896782815
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,18,15360,0,0.9966666666666667,0.9966821233668463,0.9809195639112008,260.7775358259678,0.9702647940721363,261.7478006200399
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,19,16384,1,0.998,0.9980092740201078,0.9885781316226904,253.98670775489882,1.953848744276911,255.94055649917573
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,20,17408,2,0.9966666666666667,0.9966821233668463,0.9809195639112008,260.4906032246072,1.406148805981502,261.8967520305887
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,21,18432,0,0.9966666666666667,0.9966922273851068,0.9811503949509465,251.423946270952,1.8980361178983003,253.3219823888503
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,22,19456,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,260.29582473798655,1.4041077860165387,261.6999325240031
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,259.4576160130091,1.4540304748807102,260.9116464878898
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,24,21504,0,0.9986666666666667,0.9986708046542117,0.9923474119575537,256.7770106040407,1.850055247079581,258.6270658511203
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,25,22528,1,0.9966666666666667,0.9966718595415115,0.9807427232544484,259.1608244762756,1.2602857330348343,260.4211102093104
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,26,23552,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,257.00603524106555,1.2091012368910015,258.21513647795655
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,27,24576,0,0.9933333333333333,0.9933743902956271,0.9619401198184026,257.86642947397195,1.654610071098432,259.5210395450704
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,28,25600,1,0.9953333333333333,0.995340603358116,0.9730368435381365,252.39010761282407,2.050827009836212,254.44093462266028
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.002,6,29,26624,2,0.9966666666666667,0.9966821233668463,0.9809195639112008,259.19225379708223,0.6699021549429744,259.8621559520252
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,0,42,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,255.41262709000148,1.3973893311340362,256.8100164211355
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,1,123,1,0.992,0.9920970179646138,0.9551873937472581,259.53576779318973,1.1843063549604267,260.72007414815016
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,2,456,2,0.9966666666666667,0.9966718595415115,0.9807427232544484,256.4477661070414,2.4979999461211264,258.9457660531625
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,3,789,0,0.996,0.9960124139626352,0.976983222161292,260.89622357231565,1.5998931010253727,262.496116673341
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,4,1024,1,0.9926666666666667,0.992744784620667,0.9587324290599396,260.2138670650311,1.6767993830144405,261.8906664480455
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,5,2048,2,0.99,0.9900155786245346,0.9422133246728889,258.0345039370004,2.0905567568261176,260.1250606938265
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,6,3072,0,0.998,0.997990503452285,0.9883629768056863,261.59751238580793,0.841716046212241,262.4392284320202
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,7,4096,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,261.0777150460053,1.2421669480390847,262.3198819940444
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,8,5120,2,0.998,0.997990503452285,0.9883629768056863,250.18628064892255,1.9473740078974515,252.13365465682
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,9,6144,0,0.994,0.9940093471747208,0.9653309638218246,262.18710944708437,0.9583741878159344,263.1454836349003
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,10,7168,1,0.9933333333333333,0.9934336185297723,0.9631993422782028,261.7458730780054,1.3994174371473491,263.14529051515274
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,11,8192,2,0.996,0.9960366645757877,0.9774907023990167,253.47672632709146,2.6972010449972004,256.17392737208866
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,12,9216,0,0.996,0.9959873882470078,0.9766937779662983,252.92578962189145,1.5657031959854066,254.49149281787686
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,13,10240,1,0.998,0.9980092740201078,0.9885781316226904,262.78467273293063,1.327598376199603,264.11227110913023
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,14,11264,2,0.9886666666666667,0.9888857696290692,0.9379569206847955,263.229433612898,1.5140254329890013,264.743459045887
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,15,12288,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,261.066343014827,1.9612802588380873,263.0276232736651
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,16,13312,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,258.20025381585583,2.13038870296441,260.33064251882024
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,17,14336,2,0.9913333333333333,0.9912641963739199,0.9491400771136228,262.28270929981954,1.2984419038984925,263.58115120371804
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,18,15360,0,0.996,0.9960246341773764,0.9772107073411178,260.8763568510767,1.3038353570736945,262.1801922081504
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,19,16384,1,0.998,0.9980092740201078,0.9885781316226904,253.10847163689323,1.79815294011496,254.9066245770082
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,20,17408,2,0.9966666666666667,0.9966821233668463,0.9809195639112008,260.9154065740295,1.346821203827858,262.26222777785733
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,21,18432,0,0.996,0.9960246341773764,0.9772107073411178,257.72670193365775,2.223010177956894,259.94971211161464
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,22,19456,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,262.186467112042,1.061118096113205,263.2475852081552
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,260.11599328229204,1.725920194061473,261.8419134763535
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,24,21504,0,0.998,0.9980092740201078,0.9885781316226904,258.8944592028856,1.8068412968423218,260.70130049972795
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,25,22528,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,263.54033112176694,0.7897757219616324,264.3301068437286
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,26,23552,2,0.996,0.9960366645757877,0.9774907023990167,261.24662538594566,1.6986951760482043,262.94532056199387
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,27,24576,0,0.9933333333333333,0.9933743902956271,0.9619401198184026,255.35795595496893,2.0700875350739807,257.4280434900429
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,28,25600,1,0.9953333333333333,0.995340603358116,0.9730368435381365,257.5033882430289,0.9845707730855793,258.4879590161145
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.005,6,29,26624,2,0.9973333333333333,0.9973416093084235,0.9846653170594228,252.1887707260903,2.4604420010000467,254.64921272709034
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,0,42,0,0.994,0.9940460092931921,0.9659258574367079,261.1434341829736,1.0486413391772658,262.19207552215084
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,1,123,1,0.988,0.988248888888889,0.934606095884654,261.65072515723296,1.133116542128846,262.7838416993618
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,2,456,2,0.996,0.9960124139626352,0.976983222161292,254.09807533491403,1.8837222920265049,255.98179762694053
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,3,789,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,256.6852811560966,1.5970403619576246,258.28232151805423
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,4,1024,1,0.992,0.9920970179646138,0.9551873937472581,253.64223612379283,2.4296595021151006,256.0718956259079
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,5,2048,2,0.9893333333333333,0.9893333333333333,0.9381605866499013,261.32412421004847,1.2986721000634134,262.6227963101119
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,6,3072,0,0.996,0.996,0.976810219993713,263.49977142806165,0.11472424259409308,263.61449567065574
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,7,4096,1,0.9946666666666667,0.9947155527677168,0.9699012138896063,261.3681983088609,1.6650135209783912,263.0332118298393
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,8,5120,2,0.9953333333333333,0.995340603358116,0.9730368435381365,260.5448099640198,1.862583524081856,262.40739348810166
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,9,6144,0,0.9886666666666667,0.9887873944137582,0.9360315822787255,260.3586984809954,1.426124406978488,261.78482288797386
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,10,7168,1,0.9853333333333333,0.9856783653004351,0.920621436118106,261.69065467384644,0.8190806922502816,262.5097353660967
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,11,8192,2,0.994,0.9940815439080173,0.9667212096665191,256.0266779209487,1.0089078929740936,257.0355858139228
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,12,9216,0,0.996,0.9959873882470078,0.9766937779662983,258.8857515081763,2.040884933900088,260.9266364420764
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,13,10240,1,0.9986666666666667,0.9986708046542117,0.9923474119575537,260.8958261150401,0.7260742569342256,261.62190037197433
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,14,11264,2,0.9873333333333333,0.9876137497297099,0.9312858582707654,255.53827622905374,1.818729482125491,257.3570057111792
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,15,12288,0,0.9946666666666667,0.9946832186168468,0.9693011272631611,262.50889679417014,1.2237506951205432,263.7326474892907
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,16,13312,1,0.994,0.9939905786565862,0.9651134343402643,262.3234876159113,1.119475340936333,263.4429629568476
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,17,14336,2,0.9906666666666667,0.9905769607843137,0.9451195256387104,258.5794616220519,2.507644000928849,261.08710562298074
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,18,15360,0,0.996,0.9960246341773764,0.9772107073411178,263.22871641395614,0.9033973780460656,264.1321137920022
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,19,16384,1,0.9973333333333333,0.9973497561182509,0.9848460011024754,251.78609195095487,2.5297617660835385,254.3158537170384
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,20,17408,2,0.9953333333333333,0.9953691183391495,0.9735381261938272,263.23284562514164,1.1961371069774032,264.42898273211904
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,21,18432,0,0.9953333333333333,0.9953691183391495,0.9735381261938272,265.01896672323346,0.29877016111277044,265.31773688434623
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,22,19456,1,0.994,0.9940639146896366,0.9662993779870109,261.14779253373854,0.8856840669177473,262.0334766006563
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,23,20480,2,0.996,0.9960366645757877,0.9774907023990167,260.2570339490194,1.3421686901710927,261.5992026391905
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,24,21504,0,0.9966666666666667,0.9966922273851068,0.9811503949509465,259.4867416319903,1.5709279770962894,261.0576696090866
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,25,22528,1,0.9973333333333333,0.9973416093084235,0.9846653170594228,254.66570929484442,1.8630715280305594,256.528780822875
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,26,23552,2,0.994,0.9940815439080173,0.9667212096665191,262.05603255704045,0.9189563773106784,262.97498893435113
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,27,24576,0,0.992,0.9920492683547524,0.9543048260570449,250.2287965239957,3.1077432041056454,253.33653972810134
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,28,25600,1,0.9926666666666667,0.992722900247235,0.9583135886795885,260.0440115837846,0.8216147588100284,260.8656263425946
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.008,6,29,26624,2,0.9966666666666667,0.9966821233668463,0.9809195639112008,257.7342369891703,1.342203372856602,259.0764403620269
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,0,42,0,0.994,0.9940460092931921,0.9659258574367079,256.4232831939589,1.4217594428919256,257.84504263685085
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,1,123,1,0.988,0.988248888888889,0.934606095884654,262.12859444110654,1.1400059477891773,263.2686003888957
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,2,456,2,0.9953333333333333,0.995340603358116,0.9730368435381365,262.2734324440826,1.040953733958304,263.3143861780409
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,3,789,0,0.9933333333333333,0.9933944409596461,0.9623117253801959,261.34341356297955,1.392592967953533,262.7360065309331
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,4,1024,1,0.9906666666666667,0.9908070659416813,0.9481978729325209,262.5433065351099,0.727437268011272,263.27074380312115
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,5,2048,2,0.9886666666666667,0.9886843224411392,0.934507444956577,257.79469800996594,1.1593554138671607,258.9540534238331
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,6,3072,0,0.9906666666666667,0.9908338607411529,0.9487965468889443,260.12135677202605,2.2845215681008995,262.40587834012695
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,7,4096,1,0.992,0.9920492683547524,0.9543048260570449,262.85900540696457,1.1734487870708108,264.0324541940354
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,8,5120,2,0.9926666666666667,0.9927006714070616,0.9579438607767321,259.8775617170613,2.4343107419554144,262.31187245901674
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,9,6144,0,0.9886666666666667,0.9888206940484768,0.9366309061969962,259.0649334238842,1.2075481237843633,260.2724815476686
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,10,7168,1,0.9866666666666667,0.9869803320913048,0.9279957287128906,257.64536765404046,1.689960340037942,259.3353279940784
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,11,8192,2,0.9946666666666667,0.9947313453097425,0.9702766857756814,252.043507194845,1.403975942870602,253.4474831377156
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QVE,full,3,L3,qiskit_heavy,0.01,6,12,9216,0,0.994,0.9940460092931921,0.9659258574367079,263.75241150986403,1.2093710850458592,264.9617825949099
